## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	58970                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	21
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
13466039932	SMP	1	667.16	896.84	412.09	912.02	15.02	15.02	3.55	15.40	15.40	3.73	663.23	899.93	669.24	899.94	409.17	915.21	415.07	915.21	856.54	556.50	856.54	556.50	0	1	1	2	-1	-1	-6.43	-93.42	571.84	55.23	-98.08	577.66	-0.03	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466043933	SMP	1	667.21	896.94	412.08	911.97	14.94	14.94	3.55	15.45	15.45	3.73	663.27	899.93	669.25	899.93	409.20	915.19	415.08	915.20	858.09	555.95	858.09	555.95	0	1	1	2	-1	-1	-6.44	-93.47	572.15	55.22	-98.08	577.67	-0.04	0.30	-0.95	-0.09	0.32	-0.94	 -1	
13466047933	SMP	1	667.15	896.84	412.07	911.87	14.91	14.91	3.55	15.38	15.38	3.73	663.28	899.93	669.25	899.93	409.22	915.17	415.08	915.19	861.65	552.13	861.65	552.13	0	1	1	2	-1	-1	-6.44	-93.52	572.49	55.23	-98.10	577.81	-0.03	0.31	-0.95	-0.08	0.33	-0.94	 -1	
13466051934	SMP	1	667.18	896.95	412.06	911.98	15.01	15.01	3.56	15.45	15.45	3.73	663.28	899.91	669.24	899.93	409.22	915.17	415.09	915.19	862.87	552.92	862.87	552.92	0	1	1	2	-1	-1	-6.45	-93.57	572.81	55.24	-98.10	577.85	-0.03	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466055935	SMP	1	667.23	896.92	412.12	911.97	14.87	14.87	3.55	15.45	15.45	3.73	663.29	899.91	669.25	899.92	409.22	915.17	415.10	915.17	863.38	552.44	863.38	552.44	0	1	1	2	-1	-1	-6.45	-93.62	573.10	55.24	-98.10	577.85	-0.04	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466059936	SMP	1	667.16	896.83	412.14	911.94	14.89	14.89	3.55	15.43	15.43	3.73	663.28	899.91	669.24	899.93	409.22	915.16	415.10	915.19	864.01	549.65	864.01	549.65	0	1	1	2	-1	-1	-6.45	-93.66	573.34	55.23	-98.10	577.83	-0.03	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466063937	SMP	1	667.15	896.96	412.05	911.92	14.95	14.95	3.56	15.32	15.32	3.73	663.28	899.93	669.25	899.93	409.22	915.16	415.09	915.17	864.73	549.14	864.73	549.14	0	1	1	2	-1	-1	-6.45	-93.69	573.54	55.24	-98.10	577.88	-0.03	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466067938	SMP	1	667.20	896.97	412.07	912.02	14.90	14.90	3.56	15.37	15.37	3.72	663.30	899.93	669.25	899.94	409.23	915.18	415.12	915.18	864.13	549.42	864.13	549.42	0	1	1	2	-1	-1	-6.46	-93.74	573.80	55.23	-98.09	577.79	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466071938	SMP	1	667.20	896.97	412.10	911.98	14.95	14.95	3.56	15.43	15.43	3.72	663.30	899.95	669.26	899.96	409.25	915.18	415.13	915.19	863.48	549.29	863.48	549.29	0	1	1	2	-1	-1	-6.46	-93.78	574.02	55.22	-98.09	577.77	-0.03	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466075939	SMP	1	667.19	896.94	412.08	911.96	14.91	14.91	3.56	15.47	15.47	3.73	663.32	900.00	669.25	899.97	409.26	915.17	415.13	915.19	864.03	548.49	864.03	548.49	0	1	1	2	-1	-1	-6.47	-93.83	574.31	55.22	-98.10	577.80	-0.03	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466079940	SMP	1	667.18	896.97	412.14	911.91	14.97	14.97	3.56	15.39	15.39	3.73	663.33	900.00	669.26	899.98	409.27	915.17	415.15	915.20	864.06	547.42	864.06	547.42	0	1	1	2	-1	-1	-6.47	-93.88	574.60	55.22	-98.10	577.83	-0.03	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466083941	SMP	1	667.21	896.91	412.14	912.04	14.86	14.86	3.56	15.43	15.43	3.73	663.34	900.03	669.30	900.01	409.28	915.18	415.15	915.21	864.48	547.33	864.48	547.33	0	1	1	2	-1	-1	-6.48	-93.90	574.70	55.23	-98.11	577.89	-0.03	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466087942	SMP	1	667.28	897.07	412.11	911.99	14.88	14.88	3.56	15.42	15.42	3.73	663.33	900.05	669.30	900.03	409.29	915.20	415.17	915.22	864.69	547.78	864.69	547.78	0	1	1	2	-1	-1	-6.48	-93.91	574.71	55.22	-98.11	577.86	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466091943	SMP	1	667.23	897.05	412.15	912.10	14.82	14.82	3.56	15.41	15.41	3.73	663.34	900.06	669.30	900.04	409.31	915.25	415.17	915.24	864.55	549.35	864.55	549.35	0	1	1	2	-1	-1	-6.48	-93.92	574.77	55.23	-98.14	577.97	-0.03	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466095943	SMP	1	667.30	897.11	412.12	912.13	14.84	14.84	3.56	15.43	15.43	3.73	663.33	900.08	669.31	900.06	409.33	915.27	415.21	915.24	864.48	550.33	864.48	550.33	0	1	1	2	-1	-1	-6.48	-93.93	574.75	55.22	-98.14	577.95	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466099944	SMP	1	667.27	897.16	412.17	912.08	14.92	14.92	3.56	15.31	15.31	3.72	663.32	900.11	669.32	900.08	409.36	915.32	415.22	915.26	865.00	550.47	865.00	550.47	0	1	1	2	-1	-1	-6.48	-93.91	574.61	55.22	-98.16	578.04	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466103945	SMP	1	667.25	897.17	412.22	912.23	14.81	14.81	3.56	15.34	15.34	3.72	663.32	900.12	669.34	900.10	409.37	915.36	415.25	915.31	865.22	552.98	865.22	552.98	0	1	1	2	-1	-1	-6.48	-93.88	574.39	55.22	-98.17	578.02	-0.03	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466107946	SMP	1	667.33	897.19	412.19	912.27	14.78	14.78	3.55	15.39	15.39	3.72	663.31	900.14	669.36	900.14	409.40	915.39	415.27	915.38	864.68	554.24	864.68	554.24	0	1	1	2	-1	-1	-6.48	-93.83	574.06	55.21	-98.19	578.06	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466111947	SMP	1	667.33	897.21	412.21	912.27	14.78	14.78	3.55	15.45	15.45	3.72	663.31	900.14	669.40	900.16	409.42	915.42	415.30	915.43	864.68	554.37	864.68	554.37	0	1	1	2	-1	-1	-6.48	-93.75	573.53	55.20	-98.19	578.02	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466115948	SMP	1	667.29	897.17	412.28	912.24	14.74	14.74	3.54	15.32	15.32	3.72	663.32	900.16	669.39	900.18	409.48	915.47	415.30	915.49	864.80	553.46	864.80	553.46	0	1	1	2	-1	-1	-6.47	-93.69	573.18	55.22	-98.25	578.30	-0.04	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466119948	SMP	1	667.32	897.24	412.25	912.30	14.72	14.72	3.54	15.31	15.31	3.72	663.30	900.18	669.41	900.21	409.50	915.52	415.30	915.54	864.79	554.23	864.79	554.23	0	1	1	2	-1	-1	-6.47	-93.61	572.62	55.26	-98.33	578.69	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466123949	SMP	1	667.36	897.36	412.24	912.35	14.88	14.88	3.54	15.33	15.33	3.72	663.32	900.18	669.44	900.24	409.54	915.59	415.36	915.61	865.41	556.10	865.41	556.10	0	1	1	2	-1	-1	-6.47	-93.53	572.10	55.27	-98.39	578.95	-0.04	0.30	-0.95	-0.08	0.32	-0.94	 -1	
13466127950	SMP	1	667.38	897.38	412.31	912.37	14.89	14.89	3.54	15.34	15.34	3.72	663.31	900.19	669.44	900.26	409.56	915.65	415.41	915.70	865.50	556.20	865.50	556.20	0	1	1	2	-1	-1	-6.46	-93.44	571.56	55.27	-98.43	579.03	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466131951	SMP	1	667.38	897.39	412.24	912.38	14.88	14.88	3.54	15.42	15.42	3.72	663.32	900.20	669.45	900.28	409.60	915.69	415.41	915.76	866.87	555.56	866.87	555.56	0	1	1	2	-1	-1	-6.46	-93.37	571.09	55.29	-98.48	579.26	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466135952	SMP	1	667.40	897.43	412.23	912.38	14.84	14.84	3.54	15.36	15.36	3.72	663.30	900.22	669.45	900.29	409.59	915.74	415.42	915.82	867.68	553.90	867.68	553.90	0	1	1	2	-1	-1	-6.45	-93.29	570.60	55.29	-98.50	579.33	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466139952	SMP	1	667.34	897.37	412.26	912.42	14.92	14.92	3.54	15.43	15.43	3.73	663.31	900.22	669.46	900.33	409.60	915.78	415.45	915.85	869.11	551.84	869.11	551.84	0	1	1	2	-1	-1	-6.44	-93.23	570.18	55.29	-98.51	579.33	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466143953	SMP	1	667.39	897.47	412.30	912.52	14.74	14.74	3.53	15.36	15.36	3.73	663.31	900.23	669.46	900.34	409.60	915.81	415.46	915.88	869.41	554.21	869.41	554.21	0	1	1	2	-1	-1	-6.44	-93.17	569.80	55.28	-98.51	579.28	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466147954	SMP	1	667.33	897.38	412.38	912.49	14.87	14.87	3.53	15.44	15.44	3.73	663.33	900.25	669.45	900.36	409.62	915.84	415.47	915.89	869.63	551.26	869.63	551.26	0	1	1	2	-1	-1	-6.44	-93.13	569.56	55.28	-98.51	579.26	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466151955	SMP	1	667.31	897.38	412.26	912.42	14.77	14.77	3.52	15.38	15.38	3.73	663.28	900.26	669.46	900.35	409.58	915.89	415.45	915.90	871.40	548.26	871.40	548.26	0	1	1	2	-1	-1	-6.43	-93.06	569.10	55.28	-98.50	579.19	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466155955	SMP	1	667.38	897.45	412.33	912.42	14.80	14.80	3.52	15.34	15.34	3.73	663.27	900.28	669.45	900.36	409.59	915.91	415.44	915.91	871.18	547.33	871.18	547.33	0	1	1	2	-1	-1	-6.42	-92.99	568.67	55.28	-98.51	579.20	-0.04	0.30	-0.95	-0.08	0.34	-0.94	 -1	
13466159955	SMP	1	667.32	897.41	412.31	912.47	14.98	14.98	3.52	15.38	15.38	3.73	663.31	900.28	669.45	900.37	409.58	915.91	415.42	915.91	871.90	546.86	871.90	546.86	0	1	1	2	-1	-1	-6.43	-92.97	568.53	55.29	-98.52	579.24	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466163954	SMP	1	667.35	897.50	412.32	912.51	14.95	14.95	3.53	15.38	15.38	3.73	663.27	900.29	669.44	900.39	409.56	915.92	415.41	915.92	871.58	547.31	871.58	547.31	0	1	1	2	-1	-1	-6.42	-92.92	568.21	55.29	-98.52	579.25	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466167954	SMP	1	667.33	897.49	412.25	912.57	14.83	14.83	3.52	15.38	15.38	3.73	663.29	900.29	669.45	900.40	409.54	915.94	415.38	915.93	871.95	547.19	871.95	547.19	0	1	1	2	-1	-1	-6.42	-92.89	568.00	55.30	-98.53	579.26	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466171954	SMP	1	667.27	897.46	412.36	912.45	14.92	14.92	3.52	15.26	15.26	3.72	663.28	900.32	669.44	900.40	409.56	915.94	415.36	915.92	871.82	545.18	871.82	545.18	0	1	1	2	-1	-1	-6.41	-92.85	567.77	55.33	-98.58	579.58	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466175954	SMP	1	667.26	897.51	412.24	912.43	14.84	14.84	3.52	15.45	15.45	3.73	663.28	900.32	669.44	900.42	409.53	915.95	415.36	915.93	872.61	543.92	872.61	543.92	0	1	1	2	-1	-1	-6.41	-92.82	567.55	55.34	-98.60	579.66	-0.03	0.30	-0.95	-0.08	0.34	-0.94	 -1	
13466179953	SMP	1	667.25	897.49	412.32	912.51	14.89	14.89	3.52	15.31	15.31	3.73	663.26	900.33	669.44	900.42	409.50	915.95	415.37	915.94	872.04	543.96	872.04	543.96	0	1	1	2	-1	-1	-6.40	-92.78	567.31	55.33	-98.57	579.52	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466183953	SMP	1	667.27	897.50	412.24	912.48	14.90	14.90	3.52	15.38	15.38	3.73	663.26	900.37	669.43	900.41	409.49	915.95	415.36	915.94	871.98	543.50	871.98	543.50	0	1	1	2	-1	-1	-6.40	-92.75	567.08	55.32	-98.55	579.38	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466187953	SMP	1	667.28	897.57	412.31	912.52	14.87	14.87	3.52	15.38	15.38	3.73	663.25	900.37	669.40	900.43	409.45	915.96	415.36	915.96	871.05	543.24	871.05	543.24	0	1	1	2	-1	-1	-6.40	-92.74	567.03	55.29	-98.50	579.07	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466191953	SMP	1	667.29	897.57	412.22	912.56	15.03	15.03	3.52	15.37	15.37	3.73	663.24	900.39	669.39	900.47	409.45	915.97	415.34	915.96	871.02	543.88	871.02	543.88	0	1	1	2	-1	-1	-6.39	-92.74	566.95	55.28	-98.47	578.88	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466195953	SMP	1	667.19	897.46	412.20	912.62	14.95	14.95	3.52	15.45	15.45	3.73	663.22	900.42	669.39	900.47	409.44	915.98	415.34	915.97	871.31	544.68	871.31	544.68	0	1	1	2	-1	-1	-6.39	-92.72	566.82	55.26	-98.43	578.66	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466199952	SMP	1	667.26	897.55	412.21	912.67	14.81	14.81	3.52	15.47	15.47	3.73	663.22	900.42	669.36	900.48	409.44	915.99	415.32	915.98	871.21	546.48	871.21	546.48	0	1	1	2	-1	-1	-6.39	-92.72	566.82	55.25	-98.42	578.57	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466203952	SMP	1	667.16	897.49	412.19	912.64	14.90	14.90	3.52	15.40	15.40	3.73	663.21	900.43	669.37	900.47	409.42	915.98	415.29	916.00	871.76	546.90	871.76	546.90	0	1	1	2	-1	-1	-6.38	-92.71	566.74	55.25	-98.41	578.50	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466207952	SMP	1	667.21	897.53	412.18	912.60	14.86	14.86	3.52	15.37	15.37	3.73	663.20	900.46	669.38	900.49	409.41	915.99	415.29	916.00	872.19	546.26	872.19	546.26	0	1	1	2	-1	-1	-6.38	-92.69	566.59	55.25	-98.40	578.45	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466211952	SMP	1	667.20	897.63	412.21	912.66	14.88	14.88	3.51	15.35	15.35	3.73	663.20	900.45	669.34	900.48	409.38	916.01	415.27	916.01	871.71	547.64	871.71	547.64	0	1	1	2	-1	-1	-6.38	-92.70	566.66	55.24	-98.39	578.34	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466215952	SMP	1	667.19	897.56	412.18	912.68	14.88	14.88	3.51	15.34	15.34	3.72	663.19	900.45	669.32	900.46	409.37	916.04	415.24	916.04	871.58	548.47	871.58	548.47	0	1	1	2	-1	-1	-6.38	-92.71	566.74	55.25	-98.39	578.33	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466219951	SMP	1	667.15	897.56	412.12	912.63	14.84	14.84	3.51	15.38	15.38	3.72	663.15	900.46	669.31	900.46	409.34	916.05	415.22	916.05	871.32	548.60	871.32	548.60	0	1	1	2	-1	-1	-6.37	-92.70	566.67	55.25	-98.39	578.27	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466223951	SMP	1	667.17	897.59	412.16	912.61	14.83	14.83	3.51	15.48	15.48	3.73	663.16	900.44	669.32	900.46	409.34	916.04	415.20	916.04	871.02	548.93	871.02	548.93	0	1	1	2	-1	-1	-6.37	-92.69	566.64	55.25	-98.39	578.33	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466227951	SMP	1	667.09	897.43	412.09	912.74	15.04	15.04	3.52	15.43	15.43	3.73	663.14	900.43	669.30	900.45	409.33	916.06	415.20	916.05	871.50	549.25	871.50	549.25	0	1	1	2	-1	-1	-6.36	-92.68	566.56	55.25	-98.39	578.29	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466231952	SMP	1	667.15	897.54	412.08	912.76	14.91	14.91	3.52	15.60	15.60	3.74	663.14	900.43	669.29	900.42	409.31	916.06	415.18	916.07	871.90	550.62	871.90	550.62	0	1	1	2	-1	-1	-6.36	-92.67	566.58	55.25	-98.39	578.26	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466235952	SMP	1	667.15	897.57	412.09	912.75	14.89	14.89	3.52	15.41	15.41	3.74	663.15	900.39	669.28	900.40	409.31	916.05	415.17	916.07	871.89	552.14	871.89	552.14	0	1	1	2	-1	-1	-6.37	-92.68	566.65	55.26	-98.40	578.31	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466239952	SMP	1	667.04	897.42	412.14	912.76	14.90	14.90	3.52	15.38	15.38	3.73	663.13	900.37	669.25	900.37	409.32	916.03	415.18	916.06	871.75	552.58	871.75	552.58	0	1	1	2	-1	-1	-6.36	-92.69	566.79	55.26	-98.40	578.37	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466243952	SMP	1	667.14	897.39	412.06	912.75	14.97	14.97	3.52	15.34	15.34	3.73	663.15	900.34	669.28	900.36	409.31	916.04	415.18	916.05	872.07	552.25	872.07	552.25	0	1	1	2	-1	-1	-6.37	-92.70	566.86	55.26	-98.40	578.35	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466247952	SMP	1	667.12	897.40	412.04	912.66	14.96	14.96	3.52	15.45	15.45	3.73	663.14	900.31	669.26	900.32	409.30	916.03	415.19	916.02	872.14	552.27	872.14	552.27	0	1	1	2	-1	-1	-6.36	-92.71	566.97	55.26	-98.38	578.28	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466251953	SMP	1	667.02	897.33	412.07	912.70	14.92	14.92	3.52	15.39	15.39	3.73	663.14	900.27	669.25	900.29	409.32	916.01	415.19	916.01	873.12	552.87	873.12	552.87	0	1	1	2	-1	-1	-6.37	-92.73	567.16	55.25	-98.38	578.27	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466255953	SMP	1	667.10	897.25	412.05	912.62	14.98	14.98	3.52	15.48	15.48	3.73	663.16	900.25	669.25	900.26	409.33	915.99	415.19	915.99	874.03	550.78	874.03	550.78	0	1	1	2	-1	-1	-6.37	-92.77	567.40	55.26	-98.38	578.31	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466259953	SMP	1	667.09	897.33	412.08	912.62	14.93	14.93	3.52	15.45	15.45	3.73	663.16	900.25	669.24	900.23	409.33	915.97	415.20	915.97	874.70	551.21	874.70	551.21	0	1	1	2	-1	-1	-6.37	-92.80	567.64	55.25	-98.37	578.30	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466263953	SMP	1	667.14	897.28	412.06	912.57	14.87	14.87	3.52	15.38	15.38	3.73	663.18	900.23	669.23	900.19	409.32	915.95	415.21	915.95	874.81	550.87	874.81	550.87	0	1	1	2	-1	-1	-6.38	-92.86	568.05	55.25	-98.35	578.21	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466267954	SMP	1	667.12	897.18	412.01	912.48	14.96	14.96	3.53	15.37	15.37	3.73	663.19	900.22	669.25	900.18	409.30	915.91	415.20	915.93	875.98	548.75	875.98	548.75	0	1	1	2	-1	-1	-6.38	-92.91	568.34	55.24	-98.32	578.06	-0.03	0.31	-0.95	-0.08	0.33	-0.94	 -1	
13466271954	SMP	1	667.08	897.18	412.07	912.44	14.96	14.96	3.53	15.44	15.44	3.73	663.19	900.20	669.24	900.15	409.30	915.88	415.19	915.88	876.08	547.39	876.08	547.39	0	1	1	2	-1	-1	-6.39	-92.95	568.66	55.23	-98.29	577.96	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466275954	SMP	1	667.18	897.20	412.04	912.43	14.78	14.78	3.52	15.46	15.46	3.73	663.20	900.18	669.24	900.12	409.29	915.86	415.17	915.84	875.89	546.01	875.89	546.01	0	1	1	2	-1	-1	-6.39	-93.00	568.94	55.23	-98.28	577.92	-0.04	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466279954	SMP	1	667.14	897.12	412.11	912.33	14.89	14.89	3.52	15.46	15.46	3.73	663.21	900.15	669.24	900.10	409.27	915.81	415.17	915.80	875.69	542.82	875.69	542.82	0	1	1	2	-1	-1	-6.40	-93.05	569.31	55.22	-98.25	577.80	-0.03	0.30	-0.95	-0.08	0.33	-0.94	 -1	
13466283954	SMP	1	667.12	897.11	412.10	912.45	14.87	14.87	3.52	15.50	15.50	3.74	663.22	900.15	669.24	900.10	409.28	915.79	415.14	915.77	875.25	542.48	875.25	542.48	0	1	1	2	-1	-1	-6.40	-93.11	569.68	55.23	-98.26	577.90	-0.03	0.31	-0.95	-0.08	0.33	-0.94	 -1	
13466287955	SMP	1	667.21	897.13	412.17	912.38	14.84	14.84	3.52	15.39	15.39	3.73	663.22	900.13	669.25	900.09	409.30	915.76	415.13	915.73	873.30	541.43	873.30	541.43	0	1	1	2	-1	-1	-6.41	-93.15	569.94	55.25	-98.29	578.17	-0.04	0.30	-0.95	-0.09	0.33	-0.94	 -1	
13466291955	SMP	1	667.21	897.09	412.14	912.25	14.89	14.89	3.53	15.48	15.48	3.74	663.25	900.11	669.25	900.07	409.29	915.72	415.13	915.67	871.91	539.37	871.91	539.37	0	1	1	2	-1	-1	-6.41	-93.21	570.34	55.27	-98.31	578.34	-0.04	0.31	-0.95	-0.09	0.33	-0.94	 -1	
13466295955	SMP	1	667.16	897.05	412.13	912.38	14.88	14.88	3.53	15.35	15.35	3.73	663.26	900.10	669.28	900.07	409.31	915.66	415.13	915.66	870.95	539.34	870.95	539.34	0	1	1	2	-1	-1	-6.42	-93.25	570.62	55.30	-98.35	578.64	-0.03	0.31	-0.95	-0.08	0.33	-0.94	 -1	
13466299955	SMP	1	667.24	897.08	412.19	912.40	14.88	14.88	3.53	15.41	15.41	3.73	663.27	900.09	669.28	900.06	409.34	915.59	415.16	915.63	868.92	541.44	868.92	541.44	0	1	1	2	-1	-1	-6.43	-93.30	570.90	55.31	-98.38	578.88	-0.04	0.30	-0.95	-0.09	0.32	-0.94	 -1	
13466303955	SMP	1	667.27	897.14	412.20	912.32	14.76	14.76	3.53	15.33	15.33	3.73	663.29	900.09	669.30	900.06	409.36	915.54	415.19	915.59	867.34	541.93	867.34	541.93	0	1	1	2	-1	-1	-6.43	-93.34	571.15	55.32	-98.39	579.00	-0.04	0.30	-0.95	-0.09	0.32	-0.94	 -1	
13466307956	SMP	1	667.26	897.01	412.25	912.38	14.76	14.76	3.52	15.23	15.23	3.72	663.32	900.07	669.30	900.04	409.39	915.49	415.24	915.53	866.13	544.96	866.13	544.96	0	1	1	2	-1	-1	-6.44	-93.39	571.50	55.32	-98.39	579.08	-0.04	0.31	-0.95	-0.09	0.32	-0.94	 -1	
13466311956	SMP	1	667.28	897.09	412.32	912.27	14.69	14.69	3.52	15.24	15.24	3.72	663.34	900.06	669.32	900.04	409.47	915.46	415.28	915.46	864.46	545.85	864.46	545.85	0	1	1	2	-1	-1	-6.45	-93.45	571.85	55.32	-98.42	579.32	-0.04	0.30	-0.95	-0.09	0.32	-0.94	 -1	
13466315956	SMP	1	667.31	897.02	412.29	912.18	14.65	14.65	3.51	15.39	15.39	3.72	663.35	900.05	669.32	900.02	409.48	915.43	415.33	915.43	863.51	545.48	863.51	545.48	0	1	1	2	-1	-1	-6.46	-93.50	572.20	55.32	-98.41	579.32	-0.04	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466319956	SMP	1	667.28	896.96	412.28	912.24	14.77	14.77	3.51	15.32	15.32	3.72	663.36	900.03	669.33	900.02	409.48	915.40	415.32	915.39	863.11	547.52	863.11	547.52	0	1	1	2	-1	-1	-6.46	-93.56	572.56	55.32	-98.41	579.35	-0.04	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466323956	SMP	1	667.23	897.01	412.14	912.22	14.81	14.81	3.52	15.39	15.39	3.72	663.31	900.04	669.30	900.00	409.35	915.38	415.18	915.35	862.99	549.14	862.99	549.14	0	1	1	2	-1	-1	-6.46	-93.59	572.76	55.36	-98.42	579.44	-0.03	0.31	-0.95	-0.08	0.32	-0.94	 -1	
13466327957	SMP	1	666.86	896.99	411.84	912.24	14.76	14.76	3.52	15.36	15.36	3.72	663.19	900.04	669.15	900.00	409.22	915.32	415.06	915.37	868.25	550.51	868.25	550.51	0	1	1	2	-1	-1	-6.43	-93.63	573.04	55.39	-98.42	579.45	-0.02	0.31	-0.95	-0.07	0.32	-0.95	 -1	
13466331957	SMP	1	666.27	897.08	411.30	912.28	14.78	14.78	3.52	15.29	15.29	3.72	662.97	899.98	669.04	900.00	409.10	915.29	415.03	915.39	943.87	553.99	943.87	553.99	0	1	1	2	-1	-1	-6.38	-93.58	572.76	55.37	-98.34	579.03	0.00	0.30	-0.95	-0.05	0.32	-0.95	 -1	
13466335957	SMP	1	666.02	897.08	411.03	912.23	14.94	14.94	3.53	15.38	15.38	3.72	662.83	900.00	668.95	900.01	409.11	915.27	415.00	915.33	988.86	556.01	988.86	556.01	0	1	1	2	-1	-1	-6.35	-93.50	572.23	55.36	-98.30	578.86	0.00	0.30	-0.95	-0.04	0.32	-0.95	 -1	
