## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36507                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	118
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
7587990766	SMP	1	916.79	429.64	626.43	435.54	17.13	17.13	3.81	17.58	17.58	3.90	910.97	433.82	917.95	433.92	623.15	440.91	630.14	440.90	766.93	381.30	766.93	381.30	0	1	1	2	-1	-1	-61.79	17.45	534.49	2.89	15.88	535.01	0.01	0.16	-0.99	0.00	0.22	-0.98	 -1	
7587994766	SMP	1	916.82	429.69	626.43	435.52	17.15	17.15	3.81	17.61	17.61	3.89	910.99	433.82	917.96	433.93	623.15	440.91	630.15	440.90	765.91	381.84	765.91	381.84	0	1	1	2	-1	-1	-61.79	17.45	534.47	2.89	15.88	534.97	0.00	0.16	-0.99	0.00	0.22	-0.98	 -1	
7587998766	SMP	1	916.76	429.63	626.37	435.77	17.15	17.15	3.81	17.83	17.83	3.90	910.99	433.81	917.96	433.92	623.15	440.92	630.17	440.90	765.90	385.86	765.90	385.86	0	1	1	2	-1	-1	-61.79	17.45	534.45	2.89	15.88	534.84	0.01	0.16	-0.99	0.01	0.21	-0.98	 -1	
7588002767	SMP	1	916.78	429.70	626.38	435.52	17.20	17.20	3.81	17.64	17.64	3.89	911.00	433.82	917.97	433.92	623.17	440.90	630.17	440.87	765.75	383.56	765.75	383.56	0	1	1	2	-1	-1	-61.79	17.45	534.42	2.89	15.88	534.81	0.01	0.16	-0.99	0.01	0.22	-0.98	 -1	
7588006767	SMP	1	916.72	429.73	626.48	435.77	17.18	17.18	3.80	17.82	17.82	3.90	910.99	433.83	917.97	433.93	623.16	440.91	630.21	440.88	765.58	388.26	765.58	388.26	0	1	1	2	-1	-1	-61.78	17.44	534.34	2.88	15.87	534.62	0.01	0.16	-0.99	0.00	0.20	-0.98	 -1	
7588010768	SMP	1	916.88	429.76	626.45	435.58	17.20	17.20	3.80	17.59	17.59	3.89	910.99	433.85	917.96	433.95	623.18	440.92	630.21	440.91	764.70	386.43	764.70	386.43	0	1	1	2	-1	-1	-61.77	17.44	534.31	2.88	15.87	534.48	0.00	0.16	-0.99	0.01	0.21	-0.98	 -1	
7588014768	SMP	1	916.77	429.93	626.51	435.96	17.16	17.16	3.80	17.87	17.87	3.90	910.96	434.02	917.93	434.02	623.21	441.01	630.24	441.05	764.59	394.21	764.59	394.21	0	1	1	2	-1	-1	-61.77	17.41	534.29	2.87	15.84	534.33	0.01	0.15	-0.99	0.00	0.20	-0.98	 -1	
7588018769	SMP	1	916.77	430.27	626.54	436.29	17.15	17.15	3.80	17.96	17.96	3.91	910.98	434.26	917.87	434.24	623.29	441.25	630.33	441.27	764.38	401.15	764.38	401.15	0	1	1	2	-1	-1	-61.80	17.37	534.61	2.85	15.78	534.19	0.01	0.15	-0.99	0.01	0.20	-0.98	 -1	
7588022769	SMP	1	916.77	430.71	626.54	436.70	17.18	17.18	3.80	17.83	17.83	3.91	910.94	434.47	917.83	434.51	623.41	441.51	630.47	441.42	764.89	420.50	764.89	420.50	0	1	1	2	-1	-1	-61.82	17.33	534.90	2.82	15.73	534.02	0.00	0.14	-0.99	0.01	0.19	-0.98	 -1	
7588026769	SMP	1	916.83	431.18	626.83	437.23	17.18	17.18	3.80	17.92	17.92	3.91	910.92	434.67	917.81	434.79	623.65	441.78	630.59	441.59	763.21	466.31	763.21	466.31	0	1	1	2	-1	-1	-61.84	17.28	535.12	2.78	15.69	534.33	0.00	0.13	-0.99	0.01	0.17	-0.98	 -1	
7588030770	SMP	1	916.87	431.47	627.06	437.48	17.23	17.23	3.80	17.96	17.96	3.92	910.87	434.82	917.79	434.91	623.92	441.90	630.81	441.81	761.87	492.26	761.87	492.26	0	1	1	2	-1	-1	-61.84	17.25	535.21	2.73	15.67	534.82	0.00	0.12	-0.99	0.01	0.17	-0.99	 -1	
7588034770	SMP	1	916.84	431.62	627.31	437.77	17.14	17.14	3.80	17.71	17.71	3.91	910.80	434.91	917.76	434.98	624.01	441.99	630.96	441.95	759.24	511.44	759.24	511.44	0	1	1	2	-1	-1	-61.82	17.23	535.13	2.70	15.65	535.01	0.00	0.12	-0.99	0.00	0.16	-0.99	 -1	
7588038771	SMP	1	916.89	431.77	627.33	437.97	17.04	17.04	3.80	17.88	17.88	3.92	910.77	434.95	917.72	435.05	624.03	442.07	631.05	442.07	755.72	525.56	755.72	525.56	0	1	1	2	-1	-1	-61.81	17.22	535.10	2.69	15.62	534.89	-0.01	0.12	-0.99	0.00	0.16	-0.99	 -1	
7588042771	SMP	1	916.93	432.10	627.46	438.31	17.08	17.08	3.79	17.99	17.99	3.92	910.77	435.10	917.70	435.13	624.06	442.25	631.11	442.24	750.49	547.91	750.49	547.91	0	1	1	2	-1	-1	-61.82	17.19	535.15	2.68	15.57	534.67	-0.01	0.11	-0.99	0.00	0.15	-0.99	 -1	
7588046772	SMP	1	916.94	432.40	627.46	438.58	17.05	17.05	3.79	17.90	17.90	3.92	910.77	435.22	917.67	435.22	624.08	442.41	631.11	442.33	746.49	574.34	746.49	574.34	0	1	1	2	-1	-1	-61.83	17.17	535.32	2.68	15.54	534.54	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588050772	SMP	1	916.85	432.48	627.37	438.83	16.99	16.99	3.79	17.90	17.90	3.93	910.77	435.29	917.64	435.27	624.05	442.47	631.09	442.40	746.29	592.71	746.29	592.71	0	1	1	2	-1	-1	-61.86	17.17	535.61	2.68	15.52	534.40	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588054773	SMP	1	916.89	432.53	627.37	438.87	17.12	17.12	3.79	17.90	17.90	3.93	910.80	435.33	917.64	435.32	624.01	442.53	631.00	442.47	743.03	597.62	743.03	597.62	0	1	1	2	-1	-1	-61.91	17.17	535.98	2.70	15.51	534.47	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588058773	SMP	1	916.88	432.59	627.36	438.80	17.04	17.04	3.79	17.97	17.97	3.93	910.81	435.36	917.64	435.37	623.96	442.63	630.93	442.55	740.45	593.85	740.45	593.85	0	1	1	2	-1	-1	-61.95	17.17	536.36	2.71	15.49	534.59	-0.01	0.09	-1.00	0.00	0.14	-0.99	 -1	
7588062773	SMP	1	916.92	432.54	627.23	438.93	17.13	17.13	3.79	17.90	17.90	3.93	910.83	435.41	917.65	435.41	623.91	442.74	630.88	442.61	738.54	593.56	738.54	593.56	0	1	1	2	-1	-1	-62.00	17.18	536.73	2.72	15.48	534.73	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588066774	SMP	1	916.89	432.65	627.18	439.01	17.11	17.11	3.79	18.06	18.06	3.94	910.83	435.47	917.67	435.48	623.88	442.80	630.83	442.68	736.80	596.07	736.80	596.07	0	1	1	2	-1	-1	-62.03	17.17	537.00	2.73	15.47	534.96	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588070774	SMP	1	916.92	432.73	627.18	439.08	16.99	16.99	3.79	17.89	17.89	3.94	910.86	435.53	917.71	435.62	623.86	442.88	630.79	442.79	735.13	595.56	735.13	595.56	0	1	1	2	-1	-1	-62.06	17.15	537.16	2.74	15.46	535.20	-0.01	0.10	-1.00	0.00	0.14	-0.99	 -1	
7588074775	SMP	1	916.91	432.76	627.18	439.12	17.04	17.04	3.79	17.90	17.90	3.94	910.85	435.59	917.74	435.73	623.83	442.95	630.76	442.87	733.69	594.29	733.69	594.29	0	1	1	2	-1	-1	-62.07	17.13	537.19	2.75	15.44	535.41	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588078775	SMP	1	916.95	432.85	627.08	439.20	17.22	17.22	3.80	17.88	17.88	3.94	910.85	435.66	917.75	435.82	623.80	443.00	630.74	442.94	733.28	596.03	733.28	596.03	0	1	1	2	-1	-1	-62.07	17.12	537.18	2.75	15.44	535.57	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588082776	SMP	1	916.97	432.88	627.03	439.29	17.06	17.06	3.79	17.88	17.88	3.94	910.86	435.71	917.79	435.88	623.77	443.04	630.74	442.99	733.44	598.20	733.44	598.20	0	1	1	2	-1	-1	-62.05	17.10	537.02	2.76	15.43	535.60	-0.01	0.10	-0.99	0.01	0.14	-0.99	 -1	
7588086776	SMP	1	917.03	432.98	627.06	439.22	17.19	17.19	3.80	17.87	17.87	3.94	910.88	435.74	917.81	435.92	623.76	443.06	630.72	443.02	733.70	598.93	733.70	598.93	0	1	1	2	-1	-1	-62.04	17.08	536.85	2.76	15.42	535.67	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588090777	SMP	1	916.94	432.92	627.06	439.27	17.16	17.16	3.80	17.96	17.96	3.94	910.88	435.80	917.82	435.94	623.75	443.09	630.72	443.06	734.63	597.29	734.63	597.29	0	1	1	2	-1	-1	-62.02	17.07	536.67	2.76	15.42	535.68	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588094777	SMP	1	917.01	432.99	626.97	439.33	17.17	17.17	3.80	17.94	17.94	3.94	910.89	435.86	917.85	435.96	623.73	443.13	630.70	443.10	735.09	595.55	735.09	595.55	0	1	1	2	-1	-1	-61.99	17.05	536.40	2.77	15.41	535.70	-0.01	0.10	-0.99	0.01	0.14	-0.99	 -1	
7588098777	SMP	1	917.09	433.05	627.08	439.30	17.14	17.14	3.80	17.90	17.90	3.94	910.92	435.88	917.88	435.98	623.73	443.15	630.70	443.15	734.63	593.75	734.63	593.75	0	1	1	2	-1	-1	-61.97	17.04	536.18	2.77	15.40	535.73	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588102778	SMP	1	917.10	433.13	627.16	439.30	17.08	17.08	3.80	17.87	17.87	3.94	910.94	435.95	917.93	436.01	623.73	443.20	630.69	443.20	734.03	592.35	734.03	592.35	0	1	1	2	-1	-1	-61.94	17.02	535.87	2.77	15.39	535.79	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588106779	SMP	1	917.07	433.18	627.11	439.37	17.19	17.19	3.80	17.87	17.87	3.94	910.97	436.00	917.96	436.03	623.75	443.21	630.68	443.23	734.29	592.15	734.29	592.15	0	1	1	2	-1	-1	-61.92	17.00	535.59	2.77	15.39	535.96	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588110779	SMP	1	917.22	433.19	627.07	439.39	17.12	17.12	3.80	17.89	17.89	3.94	911.06	436.03	918.00	436.03	623.77	443.21	630.70	443.23	734.09	591.50	734.09	591.50	0	1	1	2	-1	-1	-61.93	17.00	535.55	2.76	15.40	536.11	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588114780	SMP	1	917.26	433.24	627.16	439.33	17.17	17.17	3.80	17.95	17.95	3.94	911.10	436.06	918.03	436.05	623.81	443.20	630.73	443.22	733.26	590.90	733.26	590.90	0	1	1	2	-1	-1	-61.94	16.99	535.56	2.76	15.40	536.29	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588118780	SMP	1	917.28	433.33	627.08	439.40	17.15	17.15	3.80	17.90	17.90	3.94	911.15	436.09	918.07	436.07	623.82	443.21	630.78	443.23	733.97	592.20	733.97	592.20	0	1	1	2	-1	-1	-61.95	16.99	535.58	2.75	15.40	536.31	-0.01	0.09	-1.00	0.01	0.15	-0.99	 -1	
7588122781	SMP	1	917.35	433.34	627.13	439.35	17.17	17.17	3.80	17.90	17.90	3.94	911.18	436.11	918.10	436.10	623.86	443.22	630.82	443.23	733.71	592.37	733.71	592.37	0	1	1	2	-1	-1	-61.96	16.98	535.60	2.74	15.40	536.29	-0.01	0.09	-1.00	0.00	0.15	-0.99	 -1	
7588126781	SMP	1	917.43	433.39	627.17	439.41	17.25	17.25	3.81	17.91	17.91	3.94	911.23	436.19	918.15	436.14	623.89	443.23	630.87	443.25	733.06	592.88	733.06	592.88	0	1	1	2	-1	-1	-61.97	16.97	535.64	2.73	15.39	536.19	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588130782	SMP	1	917.39	433.37	627.25	439.42	17.23	17.23	3.81	17.96	17.96	3.95	911.27	436.23	918.23	436.22	623.91	443.26	630.91	443.25	733.26	592.47	733.26	592.47	0	1	1	2	-1	-1	-61.97	16.95	535.50	2.72	15.38	536.01	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588134782	SMP	1	917.44	433.44	627.23	439.45	17.21	17.21	3.81	17.82	17.82	3.94	911.32	436.27	918.32	436.30	623.95	443.27	630.96	443.27	733.82	593.12	733.82	593.12	0	1	1	2	-1	-1	-61.96	16.93	535.23	2.71	15.38	535.81	-0.01	0.10	-1.00	0.01	0.15	-0.99	 -1	
7588138783	SMP	1	917.57	433.43	627.33	439.50	17.20	17.20	3.81	17.81	17.81	3.94	911.37	436.29	918.41	436.35	623.99	443.30	631.02	443.27	733.08	593.36	733.08	593.36	0	1	1	2	-1	-1	-61.93	16.91	534.83	2.70	15.36	535.58	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588142783	SMP	1	917.56	433.50	627.40	439.43	17.25	17.25	3.81	17.96	17.96	3.94	911.49	436.33	918.48	436.40	624.03	443.32	631.07	443.28	734.08	593.39	734.08	593.39	0	1	1	2	-1	-1	-61.93	16.90	534.66	2.69	15.36	535.31	0.00	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588146784	SMP	1	917.74	433.50	627.40	439.53	17.04	17.04	3.80	17.97	17.97	3.94	911.58	436.37	918.51	436.44	624.07	443.34	631.11	443.30	734.54	593.86	734.54	593.86	0	1	1	2	-1	-1	-61.96	16.89	534.77	2.68	15.34	535.05	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588150785	SMP	1	917.67	433.49	627.45	439.54	17.16	17.16	3.80	17.99	17.99	3.94	911.66	436.41	918.52	436.49	624.11	443.40	631.16	443.31	735.56	592.97	735.56	592.97	0	1	1	2	-1	-1	-62.01	16.89	535.14	2.67	15.33	534.79	0.00	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588154785	SMP	1	917.75	433.51	627.49	439.60	17.10	17.10	3.80	17.91	17.91	3.94	911.72	436.45	918.54	436.50	624.14	443.43	631.24	443.36	736.12	592.39	736.12	592.39	0	1	1	2	-1	-1	-62.08	16.90	535.67	2.65	15.31	534.39	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588158786	SMP	1	917.81	433.62	627.54	439.63	17.11	17.11	3.80	17.88	17.88	3.94	911.77	436.50	918.55	436.52	624.17	443.48	631.30	443.41	736.74	592.72	736.74	592.72	0	1	1	2	-1	-1	-62.16	16.91	536.30	2.64	15.28	533.89	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588162787	SMP	1	917.88	433.65	627.56	439.70	17.14	17.14	3.80	17.78	17.78	3.93	911.81	436.52	918.61	436.60	624.21	443.50	631.36	443.43	736.73	592.34	736.73	592.34	0	1	1	2	-1	-1	-62.22	16.92	536.75	2.63	15.26	533.32	-0.01	0.10	-0.99	0.01	0.14	-0.99	 -1	
7588166787	SMP	1	917.93	433.62	627.63	439.75	17.13	17.13	3.80	17.91	17.91	3.93	911.84	436.54	918.71	436.65	624.25	443.54	631.39	443.44	736.86	591.95	736.86	591.95	0	1	1	2	-1	-1	-62.25	16.91	536.90	2.62	15.24	532.86	-0.01	0.11	-0.99	0.00	0.14	-0.99	 -1	
7588170788	SMP	1	917.98	433.66	627.71	439.68	17.17	17.17	3.80	17.79	17.79	3.92	911.88	436.58	918.80	436.71	624.29	443.57	631.41	443.46	736.90	590.62	736.90	590.62	0	1	1	2	-1	-1	-62.26	16.90	536.78	2.61	15.23	532.53	-0.01	0.11	-0.99	0.00	0.15	-0.99	 -1	
7588174789	SMP	1	918.03	433.71	627.69	439.80	17.22	17.22	3.81	17.80	17.80	3.92	911.92	436.62	918.88	436.78	624.32	443.64	631.44	443.48	737.21	590.77	737.21	590.77	0	1	1	2	-1	-1	-62.24	16.88	536.50	2.60	15.21	532.28	-0.01	0.11	-0.99	0.00	0.14	-0.99	 -1	
7588178789	SMP	1	918.12	433.79	627.73	439.85	17.26	17.26	3.81	17.83	17.83	3.91	911.95	436.66	918.95	436.86	624.35	443.69	631.48	443.51	736.61	590.99	736.61	590.99	0	1	1	2	-1	-1	-62.20	16.85	536.14	2.59	15.19	532.03	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588182790	SMP	1	918.15	433.77	627.69	439.90	17.27	17.27	3.81	17.88	17.88	3.91	912.01	436.72	918.97	436.91	624.39	443.75	631.49	443.56	737.27	590.29	737.27	590.29	0	1	1	2	-1	-1	-62.19	16.84	535.96	2.59	15.18	531.92	-0.01	0.11	-0.99	0.01	0.14	-0.99	 -1	
7588186791	SMP	1	918.16	433.91	627.82	439.95	17.18	17.18	3.81	17.89	17.89	3.91	912.04	436.78	919.00	436.94	624.43	443.80	631.50	443.63	736.79	590.90	736.79	590.90	0	1	1	2	-1	-1	-62.18	16.82	535.77	2.58	15.16	531.89	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588190791	SMP	1	918.27	434.02	627.89	440.00	17.26	17.26	3.82	17.90	17.90	3.91	912.09	436.86	919.04	436.96	624.48	443.85	631.54	443.71	736.08	591.44	736.08	591.44	0	1	1	2	-1	-1	-62.17	16.80	535.65	2.57	15.15	531.96	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588194792	SMP	1	918.34	433.98	627.96	439.94	17.22	17.22	3.82	17.82	17.82	3.91	912.14	436.90	919.06	436.98	624.54	443.88	631.56	443.75	734.35	590.91	734.35	590.91	0	1	1	2	-1	-1	-62.19	16.80	535.70	2.56	15.15	532.16	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588198793	SMP	1	918.22	433.98	627.90	440.06	17.20	17.20	3.82	17.87	17.87	3.91	912.15	436.92	919.07	436.99	624.56	443.90	631.57	443.77	734.58	591.30	734.58	591.30	0	1	1	2	-1	-1	-62.19	16.80	535.73	2.56	15.15	532.39	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588202793	SMP	1	918.25	434.06	627.95	440.05	17.26	17.26	3.82	17.94	17.94	3.91	912.18	436.97	919.09	437.00	624.58	443.92	631.61	443.82	734.56	591.19	734.56	591.19	0	1	1	2	-1	-1	-62.20	16.79	535.77	2.55	15.15	532.53	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588206794	SMP	1	918.36	434.12	627.94	439.95	17.40	17.40	3.82	17.89	17.89	3.91	912.21	437.00	919.11	437.02	624.64	443.93	631.62	443.84	734.16	589.94	734.16	589.94	0	1	1	2	-1	-1	-62.22	16.79	535.88	2.55	15.15	532.85	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588210795	SMP	1	918.37	434.20	627.92	440.14	17.27	17.27	3.83	18.06	18.06	3.92	912.22	437.03	919.12	437.04	624.64	443.96	631.65	443.89	734.30	591.60	734.30	591.60	0	1	1	2	-1	-1	-62.24	16.79	535.97	2.54	15.15	533.01	-0.01	0.10	-1.00	0.01	0.14	-0.99	 -1	
7588214795	SMP	1	918.37	434.17	628.00	440.09	17.35	17.35	3.83	17.93	17.93	3.92	912.24	437.04	919.14	437.05	624.65	443.96	631.65	443.89	733.96	592.01	733.96	592.01	0	1	1	2	-1	-1	-62.25	16.79	536.06	2.54	15.15	533.18	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588218796	SMP	1	918.31	434.21	627.99	440.11	17.40	17.40	3.84	18.06	18.06	3.93	912.24	437.04	919.14	437.05	624.67	443.97	631.67	443.89	734.25	592.62	734.25	592.62	0	1	1	2	-1	-1	-62.25	16.79	536.10	2.54	15.16	533.33	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588222797	SMP	1	918.34	434.17	627.93	440.12	17.44	17.44	3.84	17.94	17.94	3.93	912.25	437.05	919.14	437.05	624.67	443.95	631.67	443.87	734.85	592.74	734.85	592.74	0	1	1	2	-1	-1	-62.27	16.79	536.23	2.54	15.16	533.46	-0.01	0.10	-0.99	0.01	0.14	-0.99	 -1	
7588226797	SMP	1	918.41	434.17	627.95	440.07	17.37	17.37	3.84	18.07	18.07	3.94	912.28	437.03	919.15	437.04	624.68	443.93	631.68	443.84	734.46	593.09	734.46	593.09	0	1	1	2	-1	-1	-62.29	16.80	536.40	2.54	15.17	533.58	-0.01	0.10	-0.99	0.01	0.15	-0.99	 -1	
7588230798	SMP	1	918.38	434.09	627.99	440.00	17.35	17.35	3.85	18.02	18.02	3.94	912.26	437.02	919.16	437.04	624.70	443.91	631.68	443.81	734.59	591.94	734.59	591.94	0	1	1	2	-1	-1	-62.30	16.80	536.45	2.54	15.18	533.78	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588234799	SMP	1	918.38	434.18	628.00	439.97	17.35	17.35	3.85	18.07	18.07	3.94	912.28	437.02	919.15	437.04	624.70	443.90	631.68	443.81	735.12	591.43	735.12	591.43	0	1	1	2	-1	-1	-62.32	16.81	536.60	2.54	15.19	533.96	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588238799	SMP	1	918.42	434.12	627.99	440.02	17.41	17.41	3.85	18.06	18.06	3.95	912.28	437.02	919.15	437.04	624.70	443.90	631.69	443.79	735.78	591.71	735.78	591.71	0	1	1	2	-1	-1	-62.34	16.81	536.76	2.54	15.20	534.11	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588242800	SMP	1	918.45	434.19	628.02	439.90	17.37	17.37	3.85	17.91	17.91	3.94	912.26	437.01	919.16	437.04	624.71	443.88	631.68	443.78	734.89	591.08	734.89	591.08	0	1	1	2	-1	-1	-62.34	16.81	536.76	2.54	15.21	534.31	-0.01	0.10	-1.00	0.00	0.15	-0.99	 -1	
7588246801	SMP	1	918.39	434.14	628.02	439.98	17.36	17.36	3.85	18.00	18.00	3.95	912.26	437.01	919.16	437.03	624.71	443.87	631.70	443.77	734.67	591.21	734.67	591.21	0	1	1	2	-1	-1	-62.34	16.81	536.78	2.54	15.21	534.40	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588250801	SMP	1	918.40	434.09	628.01	439.97	17.35	17.35	3.85	18.07	18.07	3.95	912.26	436.99	919.14	437.02	624.70	443.86	631.68	443.74	734.48	591.23	734.48	591.23	0	1	1	2	-1	-1	-62.34	16.82	536.85	2.54	15.22	534.51	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588254802	SMP	1	918.36	434.12	628.00	439.98	17.41	17.41	3.85	18.05	18.05	3.95	912.25	436.98	919.14	437.01	624.72	443.84	631.68	443.71	734.50	590.96	734.50	590.96	0	1	1	2	-1	-1	-62.34	16.82	536.85	2.54	15.23	534.69	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588258803	SMP	1	918.42	434.06	627.99	439.88	17.29	17.29	3.85	17.94	17.94	3.95	912.25	436.97	919.12	437.01	624.69	443.83	631.68	443.69	734.23	589.75	734.23	589.75	0	1	1	2	-1	-1	-62.35	16.83	536.96	2.54	15.24	534.76	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588262803	SMP	1	918.35	434.09	627.95	439.96	17.37	17.37	3.85	18.01	18.01	3.95	912.23	436.97	919.12	437.01	624.69	443.84	631.66	443.70	734.19	589.41	734.19	589.41	0	1	1	2	-1	-1	-62.35	16.83	536.97	2.55	15.24	534.88	-0.01	0.10	-0.99	0.01	0.15	-0.99	 -1	
7588266804	SMP	1	918.39	434.10	628.00	439.94	17.32	17.32	3.85	18.04	18.04	3.95	912.23	436.99	919.10	437.02	624.66	443.85	631.65	443.72	733.03	588.71	733.03	588.71	0	1	1	2	-1	-1	-62.36	16.83	537.05	2.55	15.23	534.90	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588270805	SMP	1	918.33	434.18	627.93	439.97	17.41	17.41	3.86	18.07	18.07	3.96	912.21	437.01	919.09	437.02	624.65	443.86	631.63	443.73	733.07	588.93	733.07	588.93	0	1	1	2	-1	-1	-62.36	16.82	537.08	2.55	15.23	534.94	-0.01	0.10	-1.00	0.01	0.15	-0.99	 -1	
7588274805	SMP	1	918.30	434.14	627.93	440.04	17.45	17.45	3.86	18.11	18.11	3.96	912.19	437.00	919.08	437.03	624.63	443.87	631.62	443.74	733.11	589.92	733.11	589.92	0	1	1	2	-1	-1	-62.35	16.83	537.07	2.56	15.23	534.94	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588278806	SMP	1	918.29	434.14	627.92	440.03	17.40	17.40	3.86	18.00	18.00	3.96	912.16	437.00	919.06	437.03	624.59	443.88	631.60	443.75	732.95	590.30	732.95	590.30	0	1	1	2	-1	-1	-62.35	16.82	537.04	2.56	15.23	534.87	-0.01	0.10	-0.99	0.00	0.14	-0.99	 -1	
7588282807	SMP	1	918.30	434.17	627.84	440.04	17.31	17.31	3.86	18.01	18.01	3.96	912.14	437.00	919.04	437.03	624.59	443.89	631.58	443.76	733.16	590.94	733.16	590.94	0	1	1	2	-1	-1	-62.34	16.82	537.01	2.57	15.22	534.88	-0.01	0.10	-1.00	0.01	0.14	-0.99	 -1	
7588286807	SMP	1	918.34	434.13	627.86	440.01	17.37	17.37	3.86	17.95	17.95	3.96	912.11	437.02	919.02	437.03	624.55	443.90	631.57	443.78	732.88	590.96	732.88	590.96	0	1	1	2	-1	-1	-62.32	16.82	536.94	2.57	15.22	534.79	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
7588290808	SMP	1	918.19	434.14	627.83	440.02	17.28	17.28	3.85	17.85	17.85	3.95	912.06	437.03	919.00	437.03	624.53	443.91	631.54	443.80	733.27	590.90	733.27	590.90	0	1	1	2	-1	-1	-62.29	16.81	536.75	2.58	15.21	534.70	-0.01	0.10	-0.99	0.00	0.15	-0.99	 -1	
