## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31042                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	191
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
506633475	SMP	1	784.15	480.24	489.04	486.87	11.92	11.92	2.76	12.39	12.39	2.88	780.40	484.23	786.60	484.11	489.87	490.93	496.08	490.95	1165.77	523.04	1165.77	523.04	0	1	1	2	-1	-1	-34.18	6.49	564.50	34.69	4.87	563.05	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506637479	SMP	1	783.96	480.19	489.06	486.69	11.78	11.78	2.76	12.44	12.44	2.88	780.34	484.17	786.56	484.03	489.85	490.89	496.04	490.90	1167.46	521.94	1167.46	521.94	0	1	1	2	-1	-1	-34.18	6.51	564.76	34.73	4.88	563.61	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506641483	SMP	1	784.00	480.09	488.99	486.72	11.77	11.77	2.75	12.41	12.41	2.88	780.29	484.09	786.54	483.97	489.80	490.87	496.01	490.83	1168.52	522.43	1168.52	522.43	0	1	1	2	-1	-1	-34.18	6.53	564.82	34.77	4.90	564.03	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506645487	SMP	1	784.00	479.93	489.01	486.64	11.79	11.79	2.75	12.42	12.42	2.88	780.25	483.97	786.53	483.95	489.80	490.83	495.97	490.76	1169.09	521.35	1169.09	521.35	0	1	1	2	-1	-1	-34.16	6.54	564.70	34.80	4.92	564.59	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506649491	SMP	1	783.89	479.95	489.03	486.60	11.88	11.88	2.75	12.42	12.42	2.88	780.21	483.86	786.54	483.92	489.80	490.80	495.94	490.72	1170.09	521.03	1170.09	521.03	0	1	1	2	-1	-1	-34.14	6.55	564.37	34.85	4.93	565.23	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506653495	SMP	1	783.92	479.75	488.94	486.57	11.71	11.71	2.75	12.47	12.47	2.89	780.21	483.76	786.52	483.77	489.80	490.70	495.90	490.67	1171.10	520.19	1171.10	520.19	0	1	1	2	-1	-1	-34.13	6.58	564.16	34.90	4.95	565.98	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506657499	SMP	1	783.86	479.71	488.96	486.48	11.71	11.71	2.74	12.56	12.56	2.90	780.17	483.69	786.49	483.66	489.79	490.63	495.83	490.63	1171.87	518.86	1171.87	518.86	0	1	1	2	-1	-1	-34.10	6.60	563.93	34.97	4.98	566.98	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506661503	SMP	1	783.81	479.60	488.82	486.37	11.66	11.66	2.73	12.39	12.39	2.90	780.15	483.63	786.47	483.59	489.78	490.54	495.79	490.51	1173.86	516.53	1173.86	516.53	0	1	1	2	-1	-1	-34.09	6.61	563.73	35.04	5.01	568.06	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506665507	SMP	1	783.72	479.51	488.81	486.33	11.68	11.68	2.73	12.37	12.37	2.90	780.07	483.56	786.45	483.53	489.72	490.47	495.77	490.45	1175.59	515.46	1175.59	515.46	0	1	1	2	-1	-1	-34.05	6.62	563.27	35.10	5.03	568.78	0.04	0.18	-0.98	0.13	0.19	-0.97	 -1	
506669511	SMP	1	783.66	479.48	488.78	486.27	11.78	11.78	2.73	12.30	12.30	2.89	779.92	483.49	786.42	483.47	489.68	490.42	495.75	490.40	1177.72	514.12	1177.72	514.12	0	1	1	2	-1	-1	-33.97	6.63	562.29	35.14	5.05	569.31	0.04	0.18	-0.98	0.13	0.19	-0.97	 -1	
506673515	SMP	1	783.72	479.58	488.82	486.20	11.84	11.84	2.73	12.49	12.49	2.90	779.85	483.44	786.40	483.44	489.63	490.39	495.73	490.36	1177.23	514.43	1177.23	514.43	0	1	1	2	-1	-1	-33.89	6.62	561.17	35.16	5.06	569.64	0.03	0.17	-0.98	0.13	0.19	-0.97	 -1	
506677518	SMP	1	783.63	479.48	488.73	486.22	11.76	11.76	2.73	12.42	12.42	2.90	779.79	483.40	786.37	483.41	489.55	490.35	495.71	490.33	1178.17	514.17	1178.17	514.17	0	1	1	2	-1	-1	-33.81	6.62	560.04	35.18	5.07	569.61	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506681521	SMP	1	783.61	479.45	488.73	486.14	11.68	11.68	2.72	12.30	12.30	2.90	779.76	483.39	786.33	483.38	489.48	490.34	495.68	490.30	1177.71	514.18	1177.71	514.18	0	1	1	2	-1	-1	-33.74	6.61	559.06	35.17	5.07	569.36	0.03	0.18	-0.98	0.13	0.19	-0.97	 -1	
506685524	SMP	1	783.60	479.48	488.77	486.14	11.74	11.74	2.72	12.37	12.37	2.90	779.73	483.40	786.29	483.36	489.42	490.35	495.68	490.32	1176.49	514.71	1176.49	514.71	0	1	1	2	-1	-1	-33.68	6.60	558.24	35.15	5.06	568.85	0.03	0.17	-0.98	0.12	0.20	-0.97	 -1	
506689528	SMP	1	783.53	479.53	488.62	486.13	11.79	11.79	2.71	12.31	12.31	2.89	779.68	483.41	786.24	483.36	489.34	490.36	495.65	490.32	1177.17	516.22	1177.17	516.22	0	1	1	2	-1	-1	-33.63	6.59	557.54	35.12	5.06	568.16	0.03	0.17	-0.98	0.13	0.20	-0.97	 -1	
506693531	SMP	1	783.55	479.49	488.66	486.19	11.70	11.70	2.71	12.37	12.37	2.89	779.64	483.44	786.20	483.36	489.25	490.40	495.65	490.35	1175.31	516.71	1175.31	516.71	0	1	1	2	-1	-1	-33.58	6.58	556.94	35.06	5.04	567.09	0.03	0.17	-0.98	0.12	0.19	-0.97	 -1	
506697534	SMP	1	783.49	479.51	488.58	486.19	11.75	11.75	2.71	12.37	12.37	2.89	779.63	483.44	786.13	483.38	489.19	490.44	495.63	490.37	1174.23	517.56	1174.23	517.56	0	1	1	2	-1	-1	-33.56	6.58	556.64	35.00	5.02	565.97	0.03	0.17	-0.98	0.13	0.20	-0.97	 -1	
506701537	SMP	1	783.55	479.60	488.57	486.18	11.81	11.81	2.71	12.31	12.31	2.89	779.62	483.46	786.09	483.41	489.15	490.49	495.60	490.40	1171.72	519.08	1171.72	519.08	0	1	1	2	-1	-1	-33.54	6.57	556.52	34.94	5.00	564.89	0.03	0.17	-0.98	0.12	0.20	-0.97	 -1	
506705541	SMP	1	783.49	479.67	488.47	486.34	11.93	11.93	2.71	12.51	12.51	2.89	779.60	483.47	786.03	483.46	489.12	490.55	495.58	490.46	1170.05	521.75	1170.05	521.75	0	1	1	2	-1	-1	-33.54	6.56	556.59	34.89	4.98	563.93	0.03	0.17	-0.99	0.13	0.19	-0.97	 -1	
506709544	SMP	1	783.41	479.67	488.55	486.36	11.84	11.84	2.71	12.46	12.46	2.89	779.59	483.48	785.98	483.52	489.10	490.60	495.54	490.52	1167.38	523.28	1167.38	523.28	0	1	1	2	-1	-1	-33.55	6.56	556.88	34.85	4.96	563.11	0.03	0.17	-0.98	0.12	0.19	-0.97	 -1	
506713547	SMP	1	783.41	479.78	488.39	486.46	11.91	11.91	2.72	12.35	12.35	2.88	779.58	483.50	785.92	483.58	489.07	490.68	495.47	490.59	1166.05	525.92	1166.05	525.92	0	1	1	2	-1	-1	-33.57	6.55	557.35	34.83	4.94	562.64	0.03	0.17	-0.99	0.13	0.19	-0.97	 -1	
506717550	SMP	1	783.34	479.75	488.42	486.49	11.85	11.85	2.72	12.45	12.45	2.88	779.57	483.51	785.89	483.63	489.05	490.75	495.37	490.70	1164.72	526.37	1164.72	526.37	0	1	1	2	-1	-1	-33.60	6.55	557.87	34.84	4.92	562.58	0.03	0.17	-0.98	0.12	0.20	-0.97	 -1	
506721554	SMP	1	783.23	479.86	488.25	486.50	11.90	11.90	2.72	12.37	12.37	2.88	779.55	483.53	785.87	483.66	489.02	490.77	495.32	490.72	1165.55	527.77	1165.55	527.77	0	1	1	2	-1	-1	-33.62	6.55	558.35	34.85	4.91	562.64	0.03	0.17	-0.99	0.13	0.20	-0.97	 -1	
506725557	SMP	1	783.24	479.88	488.31	486.61	11.97	11.97	2.73	12.30	12.30	2.87	779.53	483.56	785.86	483.70	489.00	490.82	495.31	490.79	1165.11	529.53	1165.11	529.53	0	1	1	2	-1	-1	-33.64	6.55	558.74	34.86	4.90	562.65	0.03	0.17	-0.99	0.13	0.19	-0.97	 -1	
506729560	SMP	1	783.24	479.88	488.27	486.61	11.94	11.94	2.73	12.45	12.45	2.88	779.53	483.56	785.86	483.72	489.01	490.81	495.32	490.81	1166.08	530.83	1166.08	530.83	0	1	1	2	-1	-1	-33.66	6.55	559.10	34.86	4.90	562.65	0.03	0.17	-0.99	0.13	0.19	-0.97	 -1	
506733563	SMP	1	783.38	479.85	488.46	486.59	11.89	11.89	2.73	12.44	12.44	2.88	779.55	483.54	785.88	483.71	489.07	490.83	495.39	490.81	1163.75	531.58	1163.75	531.58	0	1	1	2	-1	-1	-33.69	6.56	559.40	34.84	4.89	562.60	0.03	0.17	-0.99	0.12	0.19	-0.97	 -1	
506737567	SMP	1	783.65	479.65	488.71	486.44	11.76	11.76	2.73	12.18	12.18	2.87	779.59	483.51	785.91	483.65	489.16	490.82	495.55	490.77	1157.29	529.63	1157.29	529.63	0	1	1	2	-1	-1	-33.71	6.57	559.68	34.78	4.89	562.20	0.02	0.18	-0.98	0.12	0.20	-0.97	 -1	
506741570	SMP	1	783.81	479.71	488.92	486.43	11.93	11.93	2.73	12.44	12.44	2.87	779.61	483.50	785.94	483.62	489.26	490.83	495.66	490.75	1144.06	529.25	1144.06	529.25	0	1	1	2	-1	-1	-33.73	6.58	559.86	34.73	4.89	561.81	0.01	0.17	-0.98	0.11	0.20	-0.97	 -1	
506745573	SMP	1	783.88	479.63	489.05	486.46	11.84	11.84	2.73	12.58	12.58	2.88	779.61	483.51	785.95	483.60	489.32	490.84	495.71	490.74	1129.84	527.85	1129.84	527.85	0	1	1	2	-1	-1	-33.74	6.58	560.01	34.70	4.89	561.52	0.01	0.18	-0.98	0.11	0.20	-0.97	 -1	
506749576	SMP	1	783.74	479.72	488.99	486.43	11.91	11.91	2.73	12.42	12.42	2.87	779.59	483.50	785.94	483.59	489.31	490.82	495.70	490.68	1131.43	527.22	1131.43	527.22	0	1	1	2	-1	-1	-33.74	6.58	560.11	34.69	4.90	561.22	0.01	0.17	-0.99	0.11	0.20	-0.97	 -1	
506753580	SMP	1	783.65	479.64	488.93	486.54	11.87	11.87	2.73	12.55	12.55	2.88	779.58	483.48	785.92	483.58	489.24	490.79	495.68	490.65	1130.30	527.21	1130.30	527.21	0	1	1	2	-1	-1	-33.74	6.59	560.23	34.67	4.90	560.77	0.02	0.17	-0.98	0.11	0.19	-0.98	 -1	
506757583	SMP	1	783.58	479.65	488.90	486.38	11.85	11.85	2.73	12.52	12.52	2.88	779.57	483.47	785.90	483.55	489.17	490.71	495.63	490.59	1128.21	525.95	1128.21	525.95	0	1	1	2	-1	-1	-33.75	6.60	560.36	34.65	4.91	560.27	0.02	0.17	-0.98	0.11	0.20	-0.97	 -1	
506761586	SMP	1	783.54	479.54	488.77	486.34	11.77	11.77	2.73	12.41	12.41	2.88	779.55	483.45	785.88	483.51	489.09	490.65	495.58	490.54	1127.79	524.95	1127.79	524.95	0	1	1	2	-1	-1	-33.75	6.60	560.52	34.63	4.92	559.69	0.02	0.18	-0.98	0.11	0.19	-0.97	 -1	
506765590	SMP	1	783.56	479.59	488.74	486.33	11.82	11.82	2.73	12.37	12.37	2.87	779.54	483.43	785.78	483.46	489.04	490.59	495.53	490.52	1122.24	525.50	1122.24	525.50	0	1	1	2	-1	-1	-33.77	6.62	561.07	34.61	4.93	559.17	0.02	0.17	-0.98	0.11	0.19	-0.97	 -1	
506769593	SMP	1	783.54	479.61	488.71	486.19	11.82	11.82	2.73	12.39	12.39	2.87	779.53	483.42	785.74	483.39	489.01	490.52	495.42	490.44	1118.93	524.85	1118.93	524.85	0	1	1	2	-1	-1	-33.81	6.64	561.75	34.62	4.94	559.05	0.01	0.17	-0.99	0.11	0.20	-0.97	 -1	
506773596	SMP	1	783.50	479.45	488.71	486.27	11.67	11.67	2.73	12.30	12.30	2.86	779.52	483.39	785.71	483.34	489.01	490.48	495.39	490.41	1117.02	524.96	1117.02	524.96	0	1	1	2	-1	-1	-33.85	6.66	562.47	34.63	4.95	559.08	0.02	0.18	-0.98	0.11	0.19	-0.98	 -1	
